version = 6
CPU 0 is empty
CPU 2 is empty
CPU 3 is empty
CPU 4 is empty
CPU 5 is empty
CPU 6 is empty
CPU 8 is empty
CPU 9 is empty
CPU 11 is empty
cpus=12
       trace-cmd-8375  [007]  1843.571684: funcgraph_entry:      + 17.685 us  |  zpl_show_options();
              dd-8376  [010]  1843.704782: funcgraph_entry:                   |            dmu_buf_rele_array() {
              dd-8376  [010]  1843.704782: funcgraph_entry:                   |              dmu_buf_rele() {
              dd-8376  [010]  1843.704782: funcgraph_entry:                   |                dbuf_rele_and_unlock() {
              dd-8376  [010]  1843.704783: funcgraph_entry:        0.212 us   |                  arc_buf_freeze();
              dd-8376  [010]  1843.704783: funcgraph_exit:         0.662 us   |                }
              dd-8376  [010]  1843.704783: funcgraph_exit:         1.101 us   |              }
              dd-8376  [010]  1843.704784: funcgraph_exit:         1.601 us   |            }
              dd-8376  [010]  1843.704784: funcgraph_exit:       + 21.797 us  |          }
              dd-8376  [010]  1843.704784: funcgraph_entry:        0.216 us   |          zrl_remove();
              dd-8376  [010]  1843.704784: funcgraph_exit:       + 23.185 us  |        }
              dd-8376  [010]  1843.704785: funcgraph_entry:        0.257 us   |        zfs_tstamp_update_setup();
              dd-8376  [010]  1843.704785: funcgraph_entry:                   |        sa_bulk_update() {
              dd-8376  [010]  1843.704785: funcgraph_entry:                   |          sa_bulk_update_impl() {
              dd-8376  [010]  1843.704786: funcgraph_entry:                   |            dmu_get_bonustype() {
              dd-8376  [010]  1843.704786: funcgraph_entry:        0.221 us   |              zrl_add();
              dd-8376  [010]  1843.704786: funcgraph_entry:        0.242 us   |              zrl_remove();
              dd-8376  [010]  1843.704787: funcgraph_exit:         1.217 us   |            }
              dd-8376  [010]  1843.704787: funcgraph_entry:                   |            sa_attr_op() {
              dd-8376  [010]  1843.704787: funcgraph_entry:                   |              dmu_buf_will_dirty() {
              dd-8376  [010]  1843.704788: funcgraph_entry:        0.231 us   |                zrl_add();
              dd-8376  [010]  1843.704788: funcgraph_entry:        0.228 us   |                zrl_remove();
              dd-8376  [010]  1843.704789: funcgraph_entry:                   |                dbuf_read() {
              dd-8376  [010]  1843.704789: funcgraph_entry:        0.222 us   |                  zrl_add();
              dd-8376  [010]  1843.704789: funcgraph_entry:        0.280 us   |                  RW_WRITE_HELD();
              dd-8376  [010]  1843.704790: funcgraph_entry:        0.220 us   |                  zrl_remove();
              dd-8376  [010]  1843.704790: funcgraph_exit:         1.872 us   |                }
              dd-8376  [010]  1843.704791: funcgraph_entry:                   |                dbuf_dirty() {
              dd-8376  [010]  1843.704791: funcgraph_entry:        0.231 us   |                  zrl_add();
              dd-8376  [010]  1843.704791: funcgraph_entry:        0.216 us   |                  zrl_remove();
              dd-8376  [010]  1843.704792: funcgraph_exit:         1.175 us   |                }
              dd-8376  [010]  1843.704792: funcgraph_exit:         4.675 us   |              }
              dd-8376  [010]  1843.704792: funcgraph_exit:         5.194 us   |            }
              dd-8376  [010]  1843.704792: funcgraph_exit:         7.092 us   |          }
              dd-8376  [010]  1843.704793: funcgraph_exit:         7.552 us   |        }
              dd-8376  [010]  1843.704793: funcgraph_entry:                   |        zfs_log_write() {
              dd-8376  [010]  1843.704793: funcgraph_entry:        0.214 us   |          zil_replaying();
              dd-8376  [010]  1843.704794: funcgraph_entry:        0.219 us   |          spa_has_slogs();
              dd-8376  [010]  1843.704794: funcgraph_entry:        0.282 us   |          zil_itx_create();
              dd-8376  [010]  1843.704795: funcgraph_entry:                   |          zil_itx_assign() {
              dd-8376  [010]  1843.704795: funcgraph_entry:        0.214 us   |            spa_freeze_txg();
              dd-8376  [010]  1843.704795: funcgraph_entry:        0.213 us   |            dmu_tx_get_txg();
              dd-8376  [010]  1843.704796: funcgraph_entry:        0.218 us   |            zil_aitx_compare();
              dd-8376  [010]  1843.704796: funcgraph_entry:        0.213 us   |            dmu_tx_get_txg();
              dd-8376  [010]  1843.704797: funcgraph_entry:                   |            zilog_dirty() {
              dd-8376  [010]  1843.704797: funcgraph_entry:        0.212 us   |              dmu_objset_ds();
              dd-8376  [010]  1843.704798: funcgraph_entry:        0.243 us   |              txg_list_add();
              dd-8376  [010]  1843.704798: funcgraph_exit:         1.156 us   |            }
              dd-8376  [010]  1843.704798: funcgraph_exit:         3.466 us   |          }
              dd-8376  [010]  1843.704798: funcgraph_exit:         5.487 us   |        }
              dd-8376  [010]  1843.704799: funcgraph_entry:                   |        dmu_tx_commit() {
              dd-8376  [010]  1843.704799: funcgraph_entry:        0.260 us   |          dnode_rele();
              dd-8376  [010]  1843.704800: funcgraph_entry:        0.246 us   |          dnode_rele();
              dd-8376  [010]  1843.704800: funcgraph_entry:                   |          dsl_dir_tempreserve_clear() {
              dd-8376  [010]  1843.704800: funcgraph_entry:        0.223 us   |            arc_tempreserve_clear();
              dd-8376  [010]  1843.704801: funcgraph_exit:         0.859 us   |          }
              dd-8376  [010]  1843.704801: funcgraph_entry:        0.262 us   |          txg_rele_to_sync();
              dd-8376  [010]  1843.704802: funcgraph_exit:         3.101 us   |        }
              dd-8376  [010]  1843.704802: funcgraph_entry:        0.345 us   |        zfs_range_unlock();
              dd-8376  [010]  1843.704803: funcgraph_entry:                   |        zfs_inode_update() {
              dd-8376  [010]  1843.704803: funcgraph_entry:        0.285 us   |          zfsctl_is_node();
              dd-8376  [010]  1843.704803: funcgraph_entry:                   |          sa_lookup() {
              dd-8376  [010]  1843.704804: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-8376  [010]  1843.704804: funcgraph_entry:        0.245 us   |              sa_attr_op();
              dd-8376  [010]  1843.704804: funcgraph_exit:         0.734 us   |            }
              dd-8376  [010]  1843.704805: funcgraph_exit:         1.223 us   |          }
              dd-8376  [010]  1843.704805: funcgraph_entry:                   |          sa_lookup() {
              dd-8376  [010]  1843.704805: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-8376  [010]  1843.704805: funcgraph_entry:        0.231 us   |              sa_attr_op();
              dd-8376  [010]  1843.704806: funcgraph_exit:         0.676 us   |            }
              dd-8376  [010]  1843.704806: funcgraph_exit:         1.147 us   |          }
              dd-8376  [010]  1843.704806: funcgraph_entry:                   |          sa_lookup() {
              dd-8376  [010]  1843.704806: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-8376  [010]  1843.704807: funcgraph_entry:        0.226 us   |              sa_attr_op();
              dd-8376  [010]  1843.704807: funcgraph_exit:         0.662 us   |            }
              dd-8376  [010]  1843.704807: funcgraph_exit:         1.130 us   |          }
              dd-8376  [010]  1843.704808: funcgraph_entry:        0.224 us   |          sa_get_db();
              dd-8376  [010]  1843.704808: funcgraph_entry:                   |          dmu_object_size_from_db() {
              dd-8376  [010]  1843.704808: funcgraph_entry:        0.219 us   |            zrl_add();
              dd-8376  [010]  1843.704809: funcgraph_entry:        0.220 us   |            zrl_remove();
              dd-8376  [010]  1843.704809: funcgraph_exit:         1.117 us   |          }
              dd-8376  [010]  1843.704810: funcgraph_exit:         6.729 us   |        }
              dd-8376  [010]  1843.704810: funcgraph_entry:        0.261 us   |        rrw_exit();
              dd-8376  [010]  1843.704810: funcgraph_exit:       ! 118.170 us |      }
              dd-8376  [010]  1843.704811: funcgraph_exit:       ! 118.621 us |    }
              dd-8376  [010]  1843.704811: funcgraph_exit:       ! 119.155 us |  }
              dd-8376  [010]  1843.704813: funcgraph_entry:                   |  zpl_write() {
              dd-8376  [010]  1843.704813: funcgraph_entry:                   |    zpl_write_common() {
              dd-8376  [010]  1843.704813: funcgraph_entry:                   |      zfs_write() {
              dd-8376  [010]  1843.704813: funcgraph_entry:        0.243 us   |        rrw_enter_read();
              dd-8376  [010]  1843.704814: funcgraph_entry:        0.363 us   |        zfs_range_lock();
              dd-8376  [010]  1843.704814: funcgraph_entry:        0.210 us   |        zfs_owner_overquota();
              dd-8376  [010]  1843.704815: funcgraph_entry:        0.217 us   |        zfs_owner_overquota();
              dd-8376  [010]  1843.704815: funcgraph_entry:                   |        dmu_tx_create() {
              dd-8376  [010]  1843.704816: funcgraph_entry:        0.350 us   |          dmu_tx_create_dd();
              dd-8376  [010]  1843.704816: funcgraph_entry:                   |          dsl_dataset_prev_snap_txg() {
              dd-8376  [010]  1843.704816: funcgraph_entry:        0.213 us   |            spa_last_synced_txg();
              dd-8376  [010]  1843.704817: funcgraph_exit:         0.649 us   |          }
              dd-8376  [010]  1843.704817: funcgraph_exit:         1.695 us   |        }
