version = 6
CPU 9 is empty
cpus=12
       trace-cmd-9782  [006]  2405.278874: funcgraph_entry:        4.015 us   |  zpl_show_options();
      z_wr_int/3-9667  [000]  2405.301170: funcgraph_entry:        0.779 us   |            zio_buf_free();
      z_wr_int/4-9668  [006]  2405.301170: funcgraph_exit:         2.079 us   |            }
      z_wr_int/4-9668  [006]  2405.301171: funcgraph_entry:        0.650 us   |            dsl_pool_undirty_space();
      z_wr_int/3-9667  [000]  2405.301172: funcgraph_exit:         3.568 us   |          }
      z_wr_int/4-9668  [006]  2405.301172: funcgraph_exit:         4.901 us   |          }
      z_wr_int/3-9667  [000]  2405.301172: funcgraph_entry:        0.722 us   |          vdev_stat_update();
      z_wr_int/4-9668  [006]  2405.301173: funcgraph_exit:         6.327 us   |        }
      z_wr_int/4-9668  [006]  2405.301174: funcgraph_exit:         9.172 us   |      }
      z_wr_int/3-9667  [000]  2405.301174: funcgraph_entry:        0.670 us   |          zio_gang_tree_free();
      z_wr_int/4-9668  [006]  2405.301174: funcgraph_entry:        0.629 us   |      spa_get_dsl();
      z_wr_int/3-9667  [000]  2405.301175: funcgraph_entry:        0.644 us   |          vdev_mirror_child_done();
      z_wr_int/4-9668  [006]  2405.301176: funcgraph_entry:        0.664 us   |      spa_is_initializing();
      z_wr_int/3-9667  [000]  2405.301177: funcgraph_entry:        0.659 us   |          zio_walk_parents();
      z_wr_int/4-9668  [006]  2405.301177: funcgraph_entry:                   |      zio_done() {
      z_wr_int/4-9668  [006]  2405.301178: funcgraph_entry:        0.704 us   |        zio_wait_for_children();
      z_wr_int/3-9667  [000]  2405.301178: funcgraph_entry:        0.656 us   |          zio_walk_parents();
      z_wr_int/4-9668  [006]  2405.301179: funcgraph_entry:        0.730 us   |        zio_wait_for_children();
      z_wr_int/3-9667  [000]  2405.301179: funcgraph_entry:        0.960 us   |          zio_remove_child();
      z_wr_int/4-9668  [006]  2405.301180: funcgraph_entry:        0.679 us   |        zio_wait_for_children();
      z_wr_int/4-9668  [006]  2405.301182: funcgraph_entry:        0.624 us   |        zio_wait_for_children();
      z_wr_int/4-9668  [006]  2405.301183: funcgraph_entry:        0.560 us   |        zio_pop_transforms();
      z_wr_int/4-9668  [006]  2405.301184: funcgraph_entry:        0.590 us   |        vdev_stat_update();
      z_wr_int/4-9668  [006]  2405.301185: funcgraph_entry:        0.540 us   |        zio_gang_tree_free();
      z_wr_int/4-9668  [006]  2405.301187: funcgraph_entry:        0.599 us   |        vdev_tier_child_done();
      z_wr_int/3-9667  [000]  2405.301187: funcgraph_entry:                   |          vdev_disk_physio_completion() {
      z_wr_int/3-9667  [000]  2405.301188: funcgraph_entry:                   |            vdev_disk_dio_put() {
      z_wr_int/4-9668  [006]  2405.301188: funcgraph_entry:        0.664 us   |        zio_walk_parents();
      z_wr_int/3-9667  [000]  2405.301189: funcgraph_entry:        1.216 us   |              vdev_disk_dio_free();
      z_wr_int/4-9668  [006]  2405.301189: funcgraph_entry:        0.624 us   |        zio_walk_parents();
      z_wr_int/3-9667  [000]  2405.301190: funcgraph_entry:                   |              zio_interrupt() {
      z_wr_int/4-9668  [006]  2405.301191: funcgraph_entry:        1.056 us   |        zio_remove_child();
      z_wr_int/3-9667  [000]  2405.301191: funcgraph_entry:                   |                zio_taskq_dispatch() {
      z_wr_int/3-9667  [000]  2405.301192: funcgraph_entry:        4.551 us   |                  spa_taskq_dispatch_ent();
      z_wr_int/4-9668  [006]  2405.301193: funcgraph_entry:        0.556 us   |        spa_get_dsl();
      z_wr_int/4-9668  [006]  2405.301194: funcgraph_entry:        0.603 us   |        spa_is_initializing();
      z_wr_int/4-9668  [006]  2405.301195: funcgraph_entry:                   |        zio_vdev_io_done() {
      z_wr_int/4-9668  [006]  2405.301196: funcgraph_entry:        0.730 us   |          zio_wait_for_children();
      z_wr_int/3-9667  [000]  2405.301197: funcgraph_exit:         5.960 us   |                }
      z_wr_int/4-9668  [006]  2405.301197: funcgraph_entry:        0.726 us   |          vdev_tier_io_done();
      z_wr_int/3-9667  [000]  2405.301198: funcgraph_exit:         7.239 us   |              }
      z_wr_int/3-9667  [000]  2405.301198: funcgraph_exit:       + 10.445 us  |            }
      z_wr_int/4-9668  [006]  2405.301198: funcgraph_exit:         3.431 us   |        }
      z_wr_int/3-9667  [000]  2405.301199: funcgraph_exit:       + 11.911 us  |          }
      z_wr_int/4-9668  [006]  2405.301199: funcgraph_entry:        0.623 us   |        spa_get_dsl();
      z_wr_int/4-9668  [006]  2405.301200: funcgraph_entry:        0.540 us   |        spa_is_initializing();
      z_wr_int/4-9668  [006]  2405.301202: funcgraph_entry:                   |        zio_vdev_io_assess() {
      z_wr_int/4-9668  [006]  2405.301202: funcgraph_entry:        0.627 us   |          zio_wait_for_children();
      z_wr_int/4-9668  [006]  2405.301204: funcgraph_entry:        0.757 us   |          vdev_tier_map_free();
      z_wr_int/3-9667  [000]  2405.301204: funcgraph_exit:       + 19.153 us  |        }
      z_wr_int/4-9668  [006]  2405.301205: funcgraph_exit:         3.246 us   |        }
      z_wr_int/3-9667  [000]  2405.301205: funcgraph_exit:       + 75.947 us  |      }
      z_wr_int/4-9668  [006]  2405.301206: funcgraph_entry:        0.633 us   |        spa_get_dsl();
      z_wr_int/3-9667  [000]  2405.301206: funcgraph_exit:       ! 498.033 us |    }
      z_wr_int/3-9667  [000]  2405.301207: funcgraph_exit:       ! 544.791 us |  }
      z_wr_int/4-9668  [006]  2405.301207: funcgraph_entry:        0.626 us   |        spa_is_initializing();
      z_wr_int/4-9668  [006]  2405.301208: funcgraph_entry:                   |        zio_done() {
      z_wr_int/2-9666  [008]  2405.301208: funcgraph_entry:                   |  zio_execute() {
      z_wr_int/4-9668  [006]  2405.301209: funcgraph_entry:        0.607 us   |          zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301209: funcgraph_entry:        0.509 us   |    spa_get_dsl();
      z_wr_int/4-9668  [006]  2405.301210: funcgraph_entry:        0.604 us   |          zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301210: funcgraph_entry:        0.430 us   |    spa_is_initializing();
      z_wr_int/2-9666  [008]  2405.301211: funcgraph_entry:                   |    zio_vdev_io_done() {
      z_wr_int/4-9668  [006]  2405.301211: funcgraph_entry:        0.635 us   |          zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301212: funcgraph_entry:        0.520 us   |      zio_wait_for_children();
      z_wr_int/4-9668  [006]  2405.301212: funcgraph_entry:        0.810 us   |          zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301213: funcgraph_entry:                   |      vdev_queue_io_done() {
      z_wr_int/4-9668  [006]  2405.301214: funcgraph_entry:                   |          zio_pop_transforms() {
      z_wr_int/2-9666  [008]  2405.301214: funcgraph_entry:                   |        vdev_queue_io_to_issue() {
      z_wr_int/4-9668  [006]  2405.301215: funcgraph_entry:        0.536 us   |            zio_subblock();
      z_wr_int/2-9666  [008]  2405.301215: funcgraph_entry:        0.816 us   |          zio_buf_alloc();
      z_wr_int/4-9668  [006]  2405.301216: funcgraph_entry:        0.747 us   |            zio_buf_free();
      z_wr_int/2-9666  [008]  2405.301216: funcgraph_entry:        0.477 us   |          vdev_queue_offset_compare();
      z_wr_int/2-9666  [008]  2405.301217: funcgraph_entry:        0.443 us   |          vdev_queue_offset_compare();
      z_wr_int/4-9668  [006]  2405.301218: funcgraph_exit:         3.829 us   |          }
      z_wr_int/4-9668  [006]  2405.301218: funcgraph_entry:        0.526 us   |          vdev_stat_update();
      z_wr_int/2-9666  [008]  2405.301218: funcgraph_entry:        0.597 us   |          zio_buf_free();
      z_wr_int/4-9668  [006]  2405.301219: funcgraph_entry:        0.766 us   |          zio_gang_tree_free();
      z_wr_int/2-9666  [008]  2405.301220: funcgraph_entry:                   |          zio_vdev_delegated_io() {
      z_wr_int/2-9666  [008]  2405.301220: funcgraph_entry:        1.030 us   |            zio_create();
      z_wr_int/4-9668  [006]  2405.301220: funcgraph_entry:        0.474 us   |          vdev_mirror_child_done();
      z_wr_int/4-9668  [006]  2405.301221: funcgraph_entry:        0.433 us   |          zio_walk_parents();
      z_wr_int/2-9666  [008]  2405.301222: funcgraph_exit:         1.909 us   |          }
      z_wr_int/4-9668  [006]  2405.301222: funcgraph_entry:        0.424 us   |          zio_walk_parents();
      z_wr_int/4-9668  [006]  2405.301223: funcgraph_entry:        0.757 us   |          zio_remove_child();
      z_wr_int/4-9668  [006]  2405.301224: funcgraph_entry:        0.434 us   |          spa_get_dsl();
      z_wr_int/2-9666  [008]  2405.301225: funcgraph_entry:        0.750 us   |          zio_add_child();
      z_wr_int/4-9668  [006]  2405.301225: funcgraph_entry:        0.414 us   |          spa_is_initializing();
      z_wr_int/2-9666  [008]  2405.301226: funcgraph_entry:        0.643 us   |          vdev_queue_io_remove();
      z_wr_int/4-9668  [006]  2405.301226: funcgraph_entry:                   |          zio_vdev_io_done() {
      z_wr_int/4-9668  [006]  2405.301227: funcgraph_entry:        0.447 us   |            zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301227: funcgraph_entry:        0.533 us   |          zio_vdev_io_bypass();
      z_wr_int/4-9668  [006]  2405.301228: funcgraph_entry:        0.516 us   |            vdev_mirror_io_done();
      z_wr_int/2-9666  [008]  2405.301228: funcgraph_entry:                   |          zio_execute() {
      z_wr_int/2-9666  [008]  2405.301229: funcgraph_entry:        0.427 us   |            spa_get_dsl();
      z_wr_int/4-9668  [006]  2405.301229: funcgraph_exit:         2.322 us   |          }
      z_wr_int/4-9668  [006]  2405.301229: funcgraph_entry:        0.417 us   |          spa_get_dsl();
      z_wr_int/2-9666  [008]  2405.301229: funcgraph_entry:        0.410 us   |            spa_is_initializing();
      z_wr_int/4-9668  [006]  2405.301230: funcgraph_entry:        0.415 us   |          spa_is_initializing();
      z_wr_int/2-9666  [008]  2405.301230: funcgraph_entry:                   |            zio_vdev_io_assess() {
      z_wr_int/4-9668  [006]  2405.301231: funcgraph_entry:                   |          zio_vdev_io_assess() {
      z_wr_int/2-9666  [008]  2405.301231: funcgraph_entry:        0.543 us   |              zio_wait_for_children();
      z_wr_int/4-9668  [006]  2405.301231: funcgraph_entry:        0.443 us   |            zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301232: funcgraph_exit:         1.394 us   |            }
      z_wr_int/4-9668  [006]  2405.301232: funcgraph_entry:        0.540 us   |            spa_config_exit();
      z_wr_int/2-9666  [008]  2405.301232: funcgraph_exit:         3.995 us   |          }
      z_wr_int/4-9668  [006]  2405.301233: funcgraph_entry:        0.537 us   |            vdev_mirror_map_free();
      z_wr_int/4-9668  [006]  2405.301234: funcgraph_exit:         3.315 us   |          }
      z_wr_int/4-9668  [006]  2405.301234: funcgraph_entry:        0.407 us   |          spa_get_dsl();
      z_wr_int/2-9666  [008]  2405.301235: funcgraph_entry:        0.714 us   |          zio_add_child();
      z_wr_int/4-9668  [006]  2405.301235: funcgraph_entry:        0.414 us   |          spa_is_initializing();
      z_wr_int/2-9666  [008]  2405.301236: funcgraph_entry:        0.593 us   |          vdev_queue_io_remove();
      z_wr_int/4-9668  [006]  2405.301236: funcgraph_entry:                   |          zio_done() {
      z_wr_int/4-9668  [006]  2405.301237: funcgraph_entry:        0.450 us   |            zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301237: funcgraph_entry:        0.414 us   |          zio_vdev_io_bypass();
      z_wr_int/4-9668  [006]  2405.301237: funcgraph_entry:        0.453 us   |            zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301238: funcgraph_entry:                   |          zio_execute() {
      z_wr_int/4-9668  [006]  2405.301238: funcgraph_entry:        0.447 us   |            zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301238: funcgraph_entry:        0.426 us   |            spa_get_dsl();
      z_wr_int/4-9668  [006]  2405.301239: funcgraph_entry:        0.450 us   |            zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301239: funcgraph_entry:        0.417 us   |            spa_is_initializing();
      z_wr_int/4-9668  [006]  2405.301240: funcgraph_entry:                   |            zio_pop_transforms() {
      z_wr_int/2-9666  [008]  2405.301240: funcgraph_entry:                   |            zio_vdev_io_assess() {
      z_wr_int/4-9668  [006]  2405.301241: funcgraph_entry:        0.720 us   |              zio_buf_free();
      z_wr_int/2-9666  [008]  2405.301241: funcgraph_entry:        0.480 us   |              zio_wait_for_children();
      z_wr_int/2-9666  [008]  2405.301241: funcgraph_exit:         1.312 us   |            }
      z_wr_int/4-9668  [006]  2405.301242: funcgraph_exit:         1.735 us   |            }
      z_wr_int/2-9666  [008]  2405.301242: funcgraph_exit:         3.844 us   |          }
      z_wr_int/4-9668  [006]  2405.301242: funcgraph_entry:        0.457 us   |            vdev_stat_update();
      z_wr_int/2-9666  [008]  2405.301243: funcgraph_exit:       + 28.339 us  |        }
      z_wr_int/4-9668  [006]  2405.301243: funcgraph_entry:        0.444 us   |            zio_gang_tree_free();
      z_wr_int/2-9666  [008]  2405.301243: funcgraph_entry:                   |        zio_nowait() {
      z_wr_int/2-9666  [008]  2405.301244: funcgraph_entry:        0.413 us   |          spa_get_dsl();
      z_wr_int/4-9668  [006]  2405.301244: funcgraph_entry:                   |            arc_write_done() {
      z_wr_int/2-9666  [008]  2405.301245: funcgraph_entry:        0.470 us   |          spa_is_initializing();
      z_wr_int/4-9668  [006]  2405.301245: funcgraph_entry:        0.563 us   |              arc_cksum_verify();
      z_wr_int/2-9666  [008]  2405.301246: funcgraph_entry:                   |          zio_vdev_io_start() {
      z_wr_int/4-9668  [006]  2405.301246: funcgraph_entry:        1.016 us   |              buf_hash_insert();
      z_wr_int/2-9666  [008]  2405.301246: funcgraph_entry:        0.442 us   |            spa_writeable();
      z_wr_int/2-9666  [008]  2405.301247: funcgraph_entry:        0.480 us   |            vdev_queue_io();
      z_wr_int/4-9668  [006]  2405.301247: funcgraph_entry:                   |              arc_access() {
      z_wr_int/4-9668  [006]  2405.301248: funcgraph_entry:        0.522 us   |                arc_change_state();
      z_wr_int/2-9666  [008]  2405.301248: funcgraph_entry:        0.450 us   |            vdev_accessible();
      z_wr_int/4-9668  [006]  2405.301249: funcgraph_exit:         1.529 us   |              }
      z_wr_int/2-9666  [008]  2405.301249: funcgraph_entry:                   |            vdev_disk_io_start() {
