version = 6
CPU 1 is empty
CPU 2 is empty
CPU 3 is empty
CPU 5 is empty
CPU 6 is empty
CPU 7 is empty
CPU 8 is empty
CPU 10 is empty
cpus=12
       trace-cmd-7239  [009]  1273.350549: funcgraph_entry:        4.058 us   |  zpl_show_options();
              dd-7240  [011]  1273.356157: funcgraph_entry:        0.440 us   |                    zrl_add();
              dd-7240  [011]  1273.356158: funcgraph_entry:        0.423 us   |                    zrl_remove();
              dd-7240  [011]  1273.356159: funcgraph_entry:                   |                    dmu_buf_rele() {
              dd-7240  [011]  1273.356160: funcgraph_entry:        0.444 us   |                      dbuf_rele_and_unlock();
              dd-7240  [011]  1273.356160: funcgraph_exit:         1.290 us   |                    }
              dd-7240  [011]  1273.356161: funcgraph_exit:       + 17.164 us  |                  }
              dd-7240  [011]  1273.356161: funcgraph_exit:       + 18.004 us  |                }
              dd-7240  [011]  1273.356162: funcgraph_exit:       + 19.051 us  |              }
              dd-7240  [011]  1273.356162: funcgraph_entry:                   |              dmu_tx_count_dnode() {
              dd-7240  [011]  1273.356163: funcgraph_entry:                   |                dsl_dataset_block_freeable() {
              dd-7240  [011]  1273.356163: funcgraph_entry:                   |                  dsl_dataset_prev_snap_txg() {
              dd-7240  [011]  1273.356164: funcgraph_entry:        0.406 us   |                    spa_last_synced_txg();
              dd-7240  [011]  1273.356164: funcgraph_exit:         1.227 us   |                  }
              dd-7240  [011]  1273.356165: funcgraph_entry:        0.430 us   |                  ddt_prefetch();
              dd-7240  [011]  1273.356166: funcgraph_exit:         3.026 us   |                }
              dd-7240  [011]  1273.356166: funcgraph_exit:         3.925 us   |              }
              dd-7240  [011]  1273.356167: funcgraph_exit:       + 24.275 us  |            }
              dd-7240  [011]  1273.356167: funcgraph_entry:        0.414 us   |            dmu_tx_sa_registration_hold();
              dd-7240  [011]  1273.356168: funcgraph_entry:        0.423 us   |            zrl_add();
              dd-7240  [011]  1273.356169: funcgraph_entry:        0.416 us   |            zrl_remove();
              dd-7240  [011]  1273.356170: funcgraph_exit:       + 28.829 us  |          }
              dd-7240  [011]  1273.356170: funcgraph_entry:        0.500 us   |          zfs_sa_upgrade_txholds();
              dd-7240  [011]  1273.356171: funcgraph_entry:                   |          dmu_tx_assign() {
              dd-7240  [011]  1273.356172: funcgraph_entry:        0.413 us   |            spa_suspended();
              dd-7240  [011]  1273.356173: funcgraph_entry:        0.476 us   |            dsl_pool_need_dirty_delay();
              dd-7240  [011]  1273.356173: funcgraph_entry:        0.484 us   |            txg_hold_open();
              dd-7240  [011]  1273.356174: funcgraph_entry:                   |            dsl_dataset_prev_snap_txg() {
              dd-7240  [011]  1273.356175: funcgraph_entry:        0.406 us   |              spa_last_synced_txg();
              dd-7240  [011]  1273.356176: funcgraph_exit:         1.229 us   |            }
              dd-7240  [011]  1273.356176: funcgraph_entry:        0.403 us   |            spa_get_asize();
              dd-7240  [011]  1273.356177: funcgraph_entry:        0.410 us   |            spa_get_asize();
              dd-7240  [011]  1273.356178: funcgraph_entry:        0.526 us   |            spa_get_asize();
              dd-7240  [011]  1273.356179: funcgraph_entry:                   |            dsl_dir_tempreserve_space() {
              dd-7240  [011]  1273.356179: funcgraph_entry:        0.463 us   |              arc_tempreserve_space();
              dd-7240  [011]  1273.356180: funcgraph_entry:                   |              dsl_dir_tempreserve_impl() {
              dd-7240  [011]  1273.356181: funcgraph_entry:        0.476 us   |                dsl_dataset_check_quota();
              dd-7240  [011]  1273.356182: funcgraph_entry:                   |                dsl_pool_adjustedsize() {
              dd-7240  [011]  1273.356182: funcgraph_entry:        0.420 us   |                  spa_get_dspace();
              dd-7240  [011]  1273.356183: funcgraph_exit:         1.260 us   |                }
              dd-7240  [011]  1273.356183: funcgraph_entry:        0.410 us   |                spa_normal_class();
              dd-7240  [011]  1273.356184: funcgraph_entry:        0.413 us   |                metaslab_class_get_deferred();
              dd-7240  [011]  1273.356185: funcgraph_exit:         4.907 us   |              }
              dd-7240  [011]  1273.356186: funcgraph_exit:         6.863 us   |            }
              dd-7240  [011]  1273.356186: funcgraph_entry:        0.420 us   |            txg_rele_to_quiesce();
              dd-7240  [011]  1273.356187: funcgraph_exit:       + 15.949 us  |          }
              dd-7240  [011]  1273.356188: funcgraph_entry:                   |          sa_bulk_update() {
              dd-7240  [011]  1273.356188: funcgraph_entry:                   |            sa_bulk_update_impl() {
              dd-7240  [011]  1273.356189: funcgraph_entry:                   |              dmu_get_bonustype() {
              dd-7240  [011]  1273.356189: funcgraph_entry:        0.422 us   |                zrl_add();
              dd-7240  [011]  1273.356190: funcgraph_entry:        0.533 us   |                zrl_remove();
              dd-7240  [011]  1273.356191: funcgraph_exit:         2.272 us   |              }
              dd-7240  [011]  1273.356191: funcgraph_entry:                   |              sa_attr_op() {
              dd-7240  [011]  1273.356192: funcgraph_entry:                   |                dmu_buf_will_dirty() {
              dd-7240  [011]  1273.356192: funcgraph_entry:        0.440 us   |                  zrl_add();
              dd-7240  [011]  1273.356193: funcgraph_entry:        0.426 us   |                  zrl_remove();
              dd-7240  [011]  1273.356194: funcgraph_entry:                   |                  dbuf_read() {
              dd-7240  [011]  1273.356195: funcgraph_entry:        0.430 us   |                    zrl_add();
              dd-7240  [011]  1273.356196: funcgraph_entry:        0.537 us   |                    RW_WRITE_HELD();
              dd-7240  [011]  1273.356197: funcgraph_entry:        0.406 us   |                    zrl_remove();
              dd-7240  [011]  1273.356197: funcgraph_exit:         3.272 us   |                  }
              dd-7240  [011]  1273.356198: funcgraph_entry:                   |                  dbuf_dirty() {
              dd-7240  [011]  1273.356198: funcgraph_entry:        0.450 us   |                    zrl_add();
              dd-7240  [011]  1273.356199: funcgraph_entry:        0.416 us   |                    dmu_tx_is_syncing();
              dd-7240  [011]  1273.356204: funcgraph_entry:        0.423 us   |                    dbuf_fix_old_data();
