version = 6
CPU 1 is empty
CPU 2 is empty
CPU 3 is empty
CPU 4 is empty
CPU 5 is empty
CPU 7 is empty
CPU 9 is empty
CPU 11 is empty
cpus=12
       trace-cmd-16795 [010] 40986.314315: funcgraph_entry:        4.085 us   |  zpl_show_options();
              dd-16797 [008] 40986.317977: funcgraph_exit:         1.799 us   |              }
              dd-16797 [008] 40986.317978: funcgraph_entry:                   |              dbuf_dirty() {
              dd-16797 [008] 40986.317978: funcgraph_entry:        0.610 us   |                zrl_add();
              dd-16797 [008] 40986.317980: funcgraph_entry:                   |                dnode_willuse_space() {
              dd-16797 [008] 40986.317980: funcgraph_entry:        0.843 us   |                  spa_get_asize();
              dd-16797 [008] 40986.317982: funcgraph_entry:                   |                  dsl_dir_willuse_space() {
              dd-16797 [008] 40986.317983: funcgraph_entry:                   |                    dsl_dir_dirty() {
              dd-16797 [008] 40986.317984: funcgraph_entry:        0.645 us   |                      txg_list_add();
              dd-16797 [008] 40986.317985: funcgraph_exit:         1.979 us   |                    }
              dd-16797 [008] 40986.317985: funcgraph_exit:         3.316 us   |                  }
              dd-16797 [008] 40986.317986: funcgraph_entry:        0.690 us   |                  dmu_tx_pool();
              dd-16797 [008] 40986.317988: funcgraph_entry:        0.856 us   |                  dsl_pool_dirty_space();
              dd-16797 [008] 40986.317989: funcgraph_entry:        0.607 us   |                  dmu_tx_willuse_space();
              dd-16797 [008] 40986.317990: funcgraph_exit:       + 10.874 us  |                }
              dd-16797 [008] 40986.317992: funcgraph_entry:                   |                arc_release() {
              dd-16797 [008] 40986.317993: funcgraph_entry:        0.864 us   |                  arc_buf_thaw();
              dd-16797 [008] 40986.317994: funcgraph_exit:         2.654 us   |                }
              dd-16797 [008] 40986.317995: funcgraph_entry:        0.583 us   |                dbuf_fix_old_data();
              dd-16797 [008] 40986.317997: funcgraph_entry:        1.173 us   |                dnode_clear_range();
              dd-16797 [008] 40986.317998: funcgraph_entry:        0.773 us   |                dmu_buf_add_ref();
              dd-16797 [008] 40986.318001: funcgraph_entry:        0.573 us   |                dnode_new_blkid();
              dd-16797 [008] 40986.318002: funcgraph_entry:        0.933 us   |                RW_WRITE_HELD();
              dd-16797 [008] 40986.318004: funcgraph_entry:                   |                dnode_setdirty() {
              dd-16797 [008] 40986.318004: funcgraph_entry:                   |                  dmu_objset_userquota_get_ids() {
              dd-16797 [008] 40986.318005: funcgraph_entry:                   |                    dmu_objset_userused_enabled() {
              dd-16797 [008] 40986.318006: funcgraph_entry:        0.553 us   |                      spa_version();
              dd-16797 [008] 40986.318007: funcgraph_exit:         1.936 us   |                    }
              dd-16797 [008] 40986.318007: funcgraph_exit:         3.168 us   |                  }
              dd-16797 [008] 40986.318008: funcgraph_exit:         4.628 us   |                }
              dd-16797 [008] 40986.318009: funcgraph_entry:        0.430 us   |                zrl_remove();
              dd-16797 [008] 40986.318010: funcgraph_exit:       + 32.100 us  |              }
              dd-16797 [008] 40986.318010: funcgraph_exit:       + 64.276 us  |            }
              dd-16797 [008] 40986.318011: funcgraph_entry:        0.610 us   |            dbuf_fill_done();
              dd-16797 [008] 40986.318013: funcgraph_entry:                   |            dmu_buf_rele_array() {
              dd-16797 [008] 40986.318013: funcgraph_entry:                   |              dmu_buf_rele() {
              dd-16797 [008] 40986.318014: funcgraph_entry:                   |                dbuf_rele_and_unlock() {
              dd-16797 [008] 40986.318014: funcgraph_entry:        0.492 us   |                  arc_buf_freeze();
              dd-16797 [008] 40986.318015: funcgraph_exit:         1.563 us   |                }
              dd-16797 [008] 40986.318016: funcgraph_exit:         2.503 us   |              }
              dd-16797 [008] 40986.318016: funcgraph_exit:         3.679 us   |            }
              dd-16797 [008] 40986.318017: funcgraph_exit:       ! 104.303 us |          }
              dd-16797 [008] 40986.318017: funcgraph_entry:        0.417 us   |          zrl_remove();
              dd-16797 [008] 40986.318018: funcgraph_exit:       ! 107.331 us |        }
              dd-16797 [008] 40986.318019: funcgraph_entry:        0.617 us   |        zfs_tstamp_update_setup();
              dd-16797 [008] 40986.318020: funcgraph_entry:                   |        sa_bulk_update() {
              dd-16797 [008] 40986.318021: funcgraph_entry:                   |          sa_bulk_update_impl() {
              dd-16797 [008] 40986.318021: funcgraph_entry:                   |            dmu_get_bonustype() {
              dd-16797 [008] 40986.318021: funcgraph_entry:        0.427 us   |              zrl_add();
              dd-16797 [008] 40986.318022: funcgraph_entry:        0.413 us   |              zrl_remove();
              dd-16797 [008] 40986.318023: funcgraph_exit:         2.149 us   |            }
              dd-16797 [008] 40986.318024: funcgraph_entry:                   |            sa_attr_op() {
              dd-16797 [008] 40986.318024: funcgraph_entry:                   |              dmu_buf_will_dirty() {
              dd-16797 [008] 40986.318025: funcgraph_entry:        0.419 us   |                zrl_add();
              dd-16797 [008] 40986.318025: funcgraph_entry:        0.433 us   |                zrl_remove();
              dd-16797 [008] 40986.318027: funcgraph_entry:                   |                dbuf_read() {
              dd-16797 [008] 40986.318027: funcgraph_entry:        0.476 us   |                  zrl_add();
              dd-16797 [008] 40986.318028: funcgraph_entry:        0.543 us   |                  RW_WRITE_HELD();
              dd-16797 [008] 40986.318029: funcgraph_entry:        0.423 us   |                  zrl_remove();
              dd-16797 [008] 40986.318030: funcgraph_exit:         3.442 us   |                }
              dd-16797 [008] 40986.318031: funcgraph_entry:                   |                dbuf_dirty() {
              dd-16797 [008] 40986.318031: funcgraph_entry:        0.443 us   |                  zrl_add();
              dd-16797 [008] 40986.318032: funcgraph_entry:        0.414 us   |                  zrl_remove();
              dd-16797 [008] 40986.318033: funcgraph_exit:         2.328 us   |                }
              dd-16797 [008] 40986.318033: funcgraph_exit:         9.259 us   |              }
              dd-16797 [008] 40986.318034: funcgraph_exit:       + 10.542 us  |            }
              dd-16797 [008] 40986.318035: funcgraph_exit:       + 14.087 us  |          }
              dd-16797 [008] 40986.318035: funcgraph_exit:       + 15.009 us  |        }
              dd-16797 [008] 40986.318036: funcgraph_entry:                   |        zfs_log_write() {
              dd-16797 [008] 40986.318036: funcgraph_entry:        0.443 us   |          zil_replaying();
              dd-16797 [008] 40986.318037: funcgraph_entry:        0.550 us   |          spa_has_slogs();
              dd-16797 [008] 40986.318039: funcgraph_entry:        0.679 us   |          zil_itx_create();
              dd-16797 [008] 40986.318040: funcgraph_entry:                   |          zil_itx_assign() {
              dd-16797 [008] 40986.318041: funcgraph_entry:        0.410 us   |            spa_freeze_txg();
              dd-16797 [008] 40986.318041: funcgraph_entry:        0.407 us   |            dmu_tx_get_txg();
              dd-16797 [008] 40986.318043: funcgraph_entry:        0.416 us   |            dmu_tx_get_txg();
              dd-16797 [008] 40986.318044: funcgraph_entry:                   |            zilog_dirty() {
              dd-16797 [008] 40986.318044: funcgraph_entry:        0.406 us   |              dmu_objset_ds();
              dd-16797 [008] 40986.318045: funcgraph_entry:        0.490 us   |              txg_list_add();
              dd-16797 [008] 40986.318046: funcgraph_exit:         2.405 us   |            }
              dd-16797 [008] 40986.318047: funcgraph_exit:         6.554 us   |          }
              dd-16797 [008] 40986.318047: funcgraph_exit:       + 11.439 us  |        }
              dd-16797 [008] 40986.318048: funcgraph_entry:                   |        dmu_tx_commit() {
              dd-16797 [008] 40986.318048: funcgraph_entry:        0.480 us   |          dnode_rele();
              dd-16797 [008] 40986.318049: funcgraph_entry:        0.469 us   |          dnode_rele();
              dd-16797 [008] 40986.318050: funcgraph_entry:                   |          dsl_dir_tempreserve_clear() {
              dd-16797 [008] 40986.318051: funcgraph_entry:        0.437 us   |            arc_tempreserve_clear();
              dd-16797 [008] 40986.318052: funcgraph_exit:         1.879 us   |          }
              dd-16797 [008] 40986.318053: funcgraph_entry:        0.537 us   |          txg_rele_to_sync();
              dd-16797 [008] 40986.318054: funcgraph_exit:         6.403 us   |        }
              dd-16797 [008] 40986.318054: funcgraph_entry:        1.123 us   |        zfs_range_unlock();
              dd-16797 [008] 40986.318056: funcgraph_entry:                   |        zfs_inode_update() {
              dd-16797 [008] 40986.318057: funcgraph_entry:        0.493 us   |          zfsctl_is_node();
              dd-16797 [008] 40986.318058: funcgraph_entry:                   |          sa_lookup() {
              dd-16797 [008] 40986.318058: funcgraph_entry:                   |            sa_lookup_impl() {
              dd-16797 [008] 40986.318059: funcgraph_entry:        0.486 us   |              sa_attr_op();
