version = 6
CPU 11 is empty
cpus=12
       trace-cmd-9247  [010]  2210.465044: funcgraph_entry:        4.218 us   |  zpl_show_options();
        txg_sync-9229  [001]  2210.490399: funcgraph_entry:        0.214 us   |          spa_max_replication();
        txg_sync-9229  [001]  2210.490399: funcgraph_entry:                   |          arc_release() {
        txg_sync-9229  [001]  2210.490400: funcgraph_entry:                   |            arc_change_state() {
        txg_sync-9229  [001]  2210.490400: funcgraph_entry:        0.374 us   |              buf_hash_remove();
        txg_sync-9229  [001]  2210.490401: funcgraph_exit:         0.842 us   |            }
        txg_sync-9229  [001]  2210.490401: funcgraph_entry:        0.231 us   |            arc_buf_thaw();
        txg_sync-9229  [001]  2210.490401: funcgraph_exit:         2.141 us   |          }
        txg_sync-9229  [001]  2210.490402: funcgraph_entry:                   |          dmu_write_policy() {
        txg_sync-9229  [001]  2210.490402: funcgraph_entry:        0.215 us   |            spa_max_replication();
        txg_sync-9229  [001]  2210.490402: funcgraph_entry:        0.219 us   |            spa_max_replication();
        txg_sync-9229  [001]  2210.490403: funcgraph_exit:         1.152 us   |          }
        txg_sync-9229  [001]  2210.490403: funcgraph_entry:                   |          arc_write() {
        txg_sync-9229  [001]  2210.490404: funcgraph_entry:                   |            zio_write() {
        txg_sync-9229  [001]  2210.490404: funcgraph_entry:                   |              zio_create() {
        txg_sync-9229  [001]  2210.490404: funcgraph_entry:        0.464 us   |                zio_add_child();
        txg_sync-9229  [001]  2210.490405: funcgraph_exit:         1.130 us   |              }
        txg_sync-9229  [001]  2210.490405: funcgraph_exit:         1.714 us   |            }
        txg_sync-9229  [001]  2210.490405: funcgraph_exit:         2.333 us   |          }
        txg_sync-9229  [001]  2210.490406: funcgraph_entry:                   |          dnode_sync() {
        txg_sync-9229  [001]  2210.490406: funcgraph_entry:                   |            dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.490406: funcgraph_entry:        0.217 us   |              spa_version();
        txg_sync-9229  [001]  2210.490406: funcgraph_exit:         0.676 us   |            }
        txg_sync-9229  [001]  2210.490407: funcgraph_entry:                   |            dbuf_sync_list() {
        txg_sync-9229  [001]  2210.490407: funcgraph_entry:                   |              dbuf_sync_leaf() {
        txg_sync-9229  [001]  2210.490407: funcgraph_entry:        0.223 us   |                zrl_add();
        txg_sync-9229  [001]  2210.490408: funcgraph_entry:        0.257 us   |                dbuf_check_blkptr();
        txg_sync-9229  [001]  2210.490408: funcgraph_entry:                   |                dbuf_write() {
        txg_sync-9229  [001]  2210.490409: funcgraph_entry:        0.223 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.490409: funcgraph_entry:                   |                  dbuf_release_bp() {
        txg_sync-9229  [001]  2210.490409: funcgraph_entry:        0.224 us   |                    zrl_add();
        txg_sync-9229  [001]  2210.490410: funcgraph_entry:        0.218 us   |                    zrl_remove();
        txg_sync-9229  [001]  2210.490410: funcgraph_entry:                   |                    arc_release() {
        txg_sync-9229  [001]  2210.490411: funcgraph_entry:                   |                      arc_change_state() {
        txg_sync-9229  [001]  2210.490411: funcgraph_entry:        0.285 us   |                        buf_hash_remove();
        txg_sync-9229  [001]  2210.490411: funcgraph_exit:         0.725 us   |                      }
        txg_sync-9229  [001]  2210.490412: funcgraph_entry:        0.231 us   |                      arc_buf_thaw();
        txg_sync-9229  [001]  2210.490412: funcgraph_exit:         1.954 us   |                    }
        txg_sync-9229  [001]  2210.490412: funcgraph_exit:         3.298 us   |                  }
        txg_sync-9229  [001]  2210.490413: funcgraph_entry:                   |                  dmu_write_policy() {
        txg_sync-9229  [001]  2210.490413: funcgraph_entry:        0.215 us   |                    spa_max_replication();
        txg_sync-9229  [001]  2210.490413: funcgraph_entry:        0.212 us   |                    spa_max_replication();
        txg_sync-9229  [001]  2210.490414: funcgraph_exit:         1.104 us   |                  }
        txg_sync-9229  [001]  2210.490414: funcgraph_entry:        0.219 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.490414: funcgraph_entry:                   |                  arc_write() {
        txg_sync-9229  [001]  2210.490415: funcgraph_entry:                   |                    zio_write() {
        txg_sync-9229  [001]  2210.490415: funcgraph_entry:                   |                      zio_create() {
        txg_sync-9229  [001]  2210.490415: funcgraph_entry:        0.405 us   |                        zio_add_child();
        txg_sync-9229  [001]  2210.490416: funcgraph_exit:         1.034 us   |                      }
        txg_sync-9229  [001]  2210.490416: funcgraph_exit:         1.476 us   |                    }
        txg_sync-9229  [001]  2210.490417: funcgraph_exit:         2.072 us   |                  }
        txg_sync-9229  [001]  2210.490417: funcgraph_exit:         8.340 us   |                }
        txg_sync-9229  [001]  2210.490417: funcgraph_entry:        0.214 us   |                zrl_remove();
        txg_sync-9229  [001]  2210.490417: funcgraph_exit:       + 10.252 us  |              }
        txg_sync-9229  [001]  2210.490418: funcgraph_entry:                   |              dbuf_sync_leaf() {
        txg_sync-9229  [001]  2210.490418: funcgraph_entry:        0.220 us   |                zrl_add();
        txg_sync-9229  [001]  2210.490418: funcgraph_entry:        0.240 us   |                dbuf_check_blkptr();
        txg_sync-9229  [001]  2210.490419: funcgraph_entry:                   |                dbuf_write() {
        txg_sync-9229  [001]  2210.490419: funcgraph_entry:        0.223 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.490420: funcgraph_entry:                   |                  dbuf_release_bp() {
        txg_sync-9229  [001]  2210.490420: funcgraph_entry:        0.222 us   |                    zrl_add();
        txg_sync-9229  [001]  2210.490420: funcgraph_entry:        0.225 us   |                    zrl_remove();
        txg_sync-9229  [001]  2210.490421: funcgraph_entry:                   |                    arc_release() {
        txg_sync-9229  [001]  2210.490421: funcgraph_entry:                   |                      arc_change_state() {
        txg_sync-9229  [001]  2210.490421: funcgraph_entry:        0.376 us   |                        buf_hash_remove();
        txg_sync-9229  [001]  2210.490422: funcgraph_exit:         0.811 us   |                      }
        txg_sync-9229  [001]  2210.490422: funcgraph_entry:        0.236 us   |                      arc_buf_thaw();
        txg_sync-9229  [001]  2210.490423: funcgraph_exit:         1.973 us   |                    }
        txg_sync-9229  [001]  2210.490423: funcgraph_exit:         3.337 us   |                  }
        txg_sync-9229  [001]  2210.490423: funcgraph_entry:                   |                  dmu_write_policy() {
        txg_sync-9229  [001]  2210.490423: funcgraph_entry:        0.212 us   |                    spa_max_replication();
        txg_sync-9229  [001]  2210.490424: funcgraph_entry:        0.226 us   |                    spa_max_replication();
        txg_sync-9229  [001]  2210.490424: funcgraph_exit:         1.086 us   |                  }
        txg_sync-9229  [001]  2210.490424: funcgraph_entry:        0.215 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.490425: funcgraph_entry:                   |                  arc_write() {
        txg_sync-9229  [001]  2210.490425: funcgraph_entry:                   |                    zio_write() {
        txg_sync-9229  [001]  2210.490426: funcgraph_entry:                   |                      zio_create() {
        txg_sync-9229  [001]  2210.490426: funcgraph_entry:        0.405 us   |                        zio_add_child();
        txg_sync-9229  [001]  2210.490427: funcgraph_exit:         1.101 us   |                      }
        txg_sync-9229  [001]  2210.490427: funcgraph_exit:         1.724 us   |                    }
        txg_sync-9229  [001]  2210.490427: funcgraph_exit:         2.334 us   |                  }
        txg_sync-9229  [001]  2210.490427: funcgraph_exit:         8.561 us   |                }
        txg_sync-9229  [001]  2210.490428: funcgraph_entry:        0.219 us   |                zrl_remove();
        txg_sync-9229  [001]  2210.490428: funcgraph_exit:       + 10.393 us  |              }
        txg_sync-9229  [001]  2210.490428: funcgraph_exit:       + 21.417 us  |            }
        txg_sync-9229  [001]  2210.490429: funcgraph_exit:       + 22.968 us  |          }
        txg_sync-9229  [001]  2210.490429: funcgraph_entry:                   |          dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.490429: funcgraph_entry:        0.219 us   |            spa_version();
        txg_sync-9229  [001]  2210.490430: funcgraph_exit:         0.716 us   |          }
        txg_sync-9229  [001]  2210.490430: funcgraph_entry:        0.263 us   |          dmu_objset_sync_dnodes();
        txg_sync-9229  [001]  2210.490430: funcgraph_entry:                   |          dmu_objset_sync_dnodes() {
        txg_sync-9229  [001]  2210.490431: funcgraph_entry:                   |            dnode_sync() {
        txg_sync-9229  [001]  2210.490431: funcgraph_entry:                   |              dmu_objset_userused_enabled() {
        txg_sync-9229  [001]  2210.490431: funcgraph_entry:        0.218 us   |                spa_version();
        txg_sync-9229  [001]  2210.490431: funcgraph_exit:         0.657 us   |              }
        txg_sync-9229  [001]  2210.490432: funcgraph_entry:                   |              dbuf_sync_list() {
        txg_sync-9229  [001]  2210.490432: funcgraph_entry:                   |                dbuf_sync_leaf() {
        txg_sync-9229  [001]  2210.490432: funcgraph_entry:        0.231 us   |                  zrl_add();
        txg_sync-9229  [001]  2210.490433: funcgraph_entry:        0.222 us   |                  dbuf_check_blkptr();
        txg_sync-9229  [001]  2210.490433: funcgraph_entry:                   |                  dbuf_write() {
        txg_sync-9229  [001]  2210.490433: funcgraph_entry:        0.221 us   |                    zrl_add();
        txg_sync-9229  [001]  2210.490434: funcgraph_entry:                   |                    dmu_write_policy() {
        txg_sync-9229  [001]  2210.490434: funcgraph_entry:        0.244 us   |                      spa_max_replication();
        txg_sync-9229  [001]  2210.490435: funcgraph_entry:        0.222 us   |                      spa_max_replication();
        txg_sync-9229  [001]  2210.490435: funcgraph_exit:         1.135 us   |                    }
        txg_sync-9229  [001]  2210.490435: funcgraph_entry:        0.214 us   |                    zrl_remove();
        txg_sync-9229  [001]  2210.490436: funcgraph_entry:                   |                    arc_write() {
        txg_sync-9229  [001]  2210.490436: funcgraph_entry:                   |                      zio_write() {
        txg_sync-9229  [001]  2210.490436: funcgraph_entry:                   |                        zio_create() {
        txg_sync-9229  [001]  2210.490437: funcgraph_entry:        0.479 us   |                          zio_add_child();
        txg_sync-9229  [001]  2210.490438: funcgraph_exit:         1.241 us   |                        }
        txg_sync-9229  [001]  2210.490438: funcgraph_exit:         1.687 us   |                      }
        txg_sync-9229  [001]  2210.490438: funcgraph_exit:         2.308 us   |                    }
        txg_sync-9229  [001]  2210.490438: funcgraph_exit:         5.008 us   |                  }
        txg_sync-9229  [001]  2210.490438: funcgraph_entry:        0.273 us   |                  zrl_remove();
        txg_sync-9229  [001]  2210.490439: funcgraph_entry:                   |                  zio_nowait() {
        txg_sync-9229  [001]  2210.490439: funcgraph_entry:                   |                    zio_unique_parent() {
        txg_sync-9229  [001]  2210.490439: funcgraph_entry:        0.233 us   |                      zio_walk_parents();
